angry,disgust,fear,happy,sad,surprise,neutral,label
0.009447827003896236,2.1626754005410476e-06,0.015032180584967136,0.29580649733543396,13.74450969696045,0.13219481706619263,85.80300903320312,1.0
0.02527272142469883,0.008176599629223347,0.22757725417613983,4.4755964279174805,41.483985900878906,0.00516685051843524,53.77423095703125,1.0
0.0003013244131579995,3.317914831768576e-07,0.12497697025537491,95.02935791015625,0.29441243410110474,3.646394543466158e-05,4.5509209632873535,1.0
0.045639846473932266,0.00476486561819911,1.012885570526123,44.961177825927734,5.817533016204834,7.763658046722412,40.394344329833984,1.0
0.002682020654901862,3.1475353807763895e-06,0.7087058424949646,7.585153102874756,46.986907958984375,0.0001251141366083175,44.716426849365234,1.0
0.7916796207427979,0.008901322260499,0.8683884143829346,71.85089111328125,18.347108840942383,0.0922531858086586,8.040780067443848,1.0
0.0022204872220754623,4.991296691514435e-07,0.907943069934845,0.9016959071159363,39.781070709228516,1.1472172737121582,57.25984573364258,1.0
0.030502116307616234,1.6681076886015944e-05,0.24212981760501862,12.721770286560059,18.838794708251953,32.32205581665039,35.8447265625,1.0
0.03901948407292366,7.271656158991391e-06,0.10055836290121078,19.05217933654785,58.59587478637695,1.422369768988574e-05,22.21234893798828,0.0
0.00014624028699472547,8.856522413225321e-07,0.00022616132628172636,2.0872716903686523,11.940791130065918,9.310739983448002e-07,85.97156524658203,0.0
0.004392694681882858,4.1802897612797096e-05,0.017716621980071068,56.067325592041016,40.35561752319336,7.348238000304264e-07,3.5549075603485107,0.0
0.001023210003040731,1.6644324887238326e-06,0.002682017395272851,2.479987144470215,19.924039840698242,2.8530173949548043e-05,77.59224700927734,0.0
0.01140421349555254,1.667918695602566e-05,0.009154903702437878,5.481485843658447,9.588849067687988,0.042496856302022934,84.8666000366211,1.0
0.015985697507858276,2.38324955716962e-05,0.01824505813419819,32.412166595458984,9.384673118591309,0.0015239747008308768,58.167388916015625,1.0
0.3274461328983307,0.002793037099763751,0.48019111156463623,34.34727096557617,18.86128044128418,0.08122847229242325,45.8997917175293,1.0
0.318091481924057,1.0567696335783694e-05,1.9655858278274536,54.70173263549805,28.343528747558594,0.012497846968472004,14.658551216125488,1.0
0.012444824911653996,1.6191169152079965e-06,0.04287541285157204,23.188722610473633,36.9737663269043,0.2091110199689865,39.57308578491211,1.0
5.9227166175842285,0.004328063689172268,0.605767548084259,11.130577087402344,57.70760726928711,0.04509406164288521,24.583913803100586,1.0
0.0012852202635258436,2.0081681384453987e-07,0.044916629791259766,1.5364562273025513,21.32745933532715,0.11568111181259155,76.97420501708984,0.0
6.15836979704909e-05,4.7309228534686554e-08,0.02723870612680912,0.14921845495700836,0.5333985686302185,0.07403888553380966,99.2160415649414,0.0
0.1093534603714943,1.3329616194823757e-05,2.499255418777466,38.77960205078125,40.74079895019531,0.0013632294721901417,17.869617462158203,1.0
0.26741060614585876,1.132420834437653e-06,2.2398765087127686,41.03415298461914,26.496248245239258,29.607070922851562,0.355231374502182,1.0
0.34422001242637634,6.855224796709081e-07,0.7989056706428528,39.67524719238281,20.587160110473633,0.03796723857522011,38.55649948120117,1.0
8.955316543579102,1.6288751794490963e-05,1.9676824808120728,44.928375244140625,7.484091281890869,33.599483489990234,3.065035820007324,1.0
0.15707089006900787,1.4712327356392052e-06,0.1106550320982933,33.06283950805664,4.804224491119385,0.16720013320446014,61.6980094909668,0.0
0.004589388146996498,2.8039642074872972e-06,0.05628252401947975,2.0999062061309814,7.517917156219482,0.039983753114938736,90.28131866455078,0.0
0.6261187195777893,0.0003231689042877406,1.0601438283920288,16.534379959106445,12.985520362854004,32.68431091308594,36.10920333862305,1.0
0.14145372807979584,1.0426098015159369e-05,0.2565198838710785,66.34272003173828,11.072794914245605,5.8122150221606717e-05,22.186445236206055,1.0
0.07600904256105423,5.0945868679264095e-06,0.26916706562042236,66.0517578125,5.342940807342529,0.0865120068192482,28.173614501953125,1.0
0.6156420111656189,4.354338670964353e-05,19.67133903503418,3.5964152812957764,12.385047912597656,41.76192092895508,21.96959114074707,1.0
0.4839395582675934,0.00011615324183367193,1.2043098211288452,41.213863372802734,16.065217971801758,0.17141841351985931,40.86113357543945,0.0
0.32835376262664795,0.002425199141725898,1.1107455492019653,41.847415924072266,46.314945220947266,0.2078077346086502,10.188307762145996,0.0
0.6253952980041504,6.695961928926408e-05,0.14311932027339935,88.71114349365234,8.265594482421875,0.005669726524502039,2.2490081787109375,1.0
0.06485816091299057,2.5942210868379334e-06,0.5036688446998596,38.587039947509766,17.592336654663086,0.0010540330549702048,43.25104904174805,1.0
0.05395786836743355,1.2578034329635557e-05,0.02817058563232422,8.552875518798828,51.24405288696289,1.3859181535735843e-07,40.12092971801758,1.0
7.847130298614502,0.0026958128437399864,5.119740962982178,30.63185691833496,10.171393394470215,36.589332580566406,9.637850761413574,1.0
0.7820881009101868,0.00021105744235683233,0.10500150918960571,45.95380783081055,27.646940231323242,0.00048085101298056543,25.5114688873291,0.0
0.10963989049196243,3.2401465432485566e-05,27.654075622558594,2.9634056091308594,5.451396465301514,33.748348236083984,30.073102951049805,0.0
1.8640326261520386,0.0029312055557966232,0.2006836086511612,63.801029205322266,17.943008422851562,0.003456422360613942,16.184865951538086,1.0
0.525492787361145,1.635642661312886e-07,25.3839168548584,10.579838752746582,18.65250587463379,34.665157318115234,10.19309139251709,1.0
0.4725764989852905,1.3147811841918156e-05,1.7093124389648438,38.92934799194336,32.561580657958984,0.00016039122419897467,26.327011108398438,1.0
5.891418933868408,7.729884714535729e-07,0.17706485092639923,22.64545440673828,4.5674662590026855,66.54380798339844,0.17478835582733154,1.0
0.09626197069883347,1.7913787814904936e-05,0.39640918374061584,29.640501022338867,46.13945007324219,0.0005358385969884694,23.726829528808594,0.0
0.03256133571267128,5.9684865846065804e-05,0.05136837065219879,0.8101323246955872,7.039022445678711,0.014687836170196533,92.05216217041016,0.0
0.007695878390222788,0.00012676317419391125,0.06372031569480896,39.885372161865234,22.66192626953125,0.000335827236995101,37.38082504272461,1.0
0.024577422067523003,2.660378640939598e-06,0.20702676475048065,0.7003707885742188,34.86550521850586,0.00883946567773819,64.19368743896484,1.0
0.1484360545873642,0.00014067562005948275,0.16694867610931396,28.60630989074707,36.48025894165039,0.004502375144511461,34.59340286254883,1.0
2.9561336040496826,8.99168171031306e-08,3.948979616165161,20.33858299255371,26.40534782409668,30.903982162475586,15.44697093963623,1.0
9.943779945373535,2.062818566628266e-05,1.1958637237548828,12.685065269470215,41.56849670410156,0.18622131645679474,34.42055892944336,0.0
0.009518942795693874,6.77807702231803e-06,1.1591991186141968,0.4861004650592804,7.65848970413208,50.81550598144531,39.871177673339844,0.0
0.18189005553722382,8.078515384113416e-05,8.107685089111328,2.513376474380493,36.42037582397461,5.347630023956299,47.4289665222168,1.0
0.999849796295166,0.00022008614905644208,1.7863823175430298,41.75509262084961,29.15608787536621,6.289655721047893e-05,26.30230712890625,1.0
2.7000129222869873,6.753156753802614e-07,14.358057975769043,46.39225769042969,20.82172203063965,0.03147664666175842,15.696478843688965,1.0
3.7543318271636963,0.0005222299951128662,0.13160404562950134,15.25377368927002,70.36096954345703,0.000596865953411907,10.498207092285156,1.0
0.0037151307333260775,2.9540815376094542e-06,0.13974902033805847,0.5408567190170288,13.580607414245605,0.043186698108911514,85.69188690185547,0.0
0.00023039948428049684,1.28047886960303e-07,0.07981765270233154,0.5981492400169373,6.5719523429870605,0.05052919313311577,92.6993179321289,0.0
0.0013254135847091675,0.00025127860135398805,0.0373668372631073,27.918128967285156,16.364803314208984,0.0002949860645458102,55.67782974243164,1.0
0.05908779427409172,0.00039305025711655617,30.96369171142578,21.304378509521484,40.8306999206543,0.007900227792561054,6.833846569061279,1.0
0.003300511045381427,0.0001539948716526851,0.02554287202656269,4.724341869354248,57.64543151855469,0.0006866713520139456,37.60054016113281,1.0
2.658235549926758,0.045821234583854675,24.78520965576172,0.9364616274833679,59.47971725463867,0.06071293354034424,12.033843040466309,1.0
0.007715130690485239,8.251586223195773e-06,0.27793022990226746,19.36234474182129,27.319839477539062,0.002124892547726631,53.0300407409668,0.0
0.05448905751109123,0.000500063702929765,0.018672000616788864,3.9830989837646484,1.4484272003173828,0.1923331469297409,94.30248260498047,0.0
0.29296204447746277,3.9919719711178914e-05,3.3323233127593994,25.629493713378906,42.7890510559082,20.795663833618164,7.160465240478516,1.0
0.9735450744628906,5.622432581731118e-06,0.6193790435791016,96.76443481445312,1.2964667081832886,0.0042681158520281315,0.34189990162849426,1.0
0.08968586474657059,1.6637814326259104e-07,2.112598419189453,6.64718770980835,68.6003189086914,0.0014088096795603633,22.54880714416504,1.0
19.430139541625977,0.005196482874453068,2.059473752975464,56.65553283691406,17.36940574645996,0.24525851011276245,4.234994411468506,1.0
0.02906772680580616,7.636444024683442e-06,0.10411234945058823,73.54825592041016,18.359779357910156,5.642804899252951e-05,7.95872163772583,0.0
0.13119831681251526,0.0010176415089517832,2.107964277267456,51.38823318481445,35.1090202331543,0.562087893486023,10.700472831726074,0.0
0.11560296267271042,0.00014074445061851293,0.022203221917152405,98.5177230834961,1.0833059549331665,0.0020994574297219515,0.25892987847328186,1.0
2.6007046699523926,6.307825373141895e-08,13.480307579040527,70.8830337524414,10.615439414978027,0.9850737452507019,1.4354430437088013,1.0
0.349208265542984,3.540062834872515e-06,0.4856661856174469,37.2202033996582,29.727197647094727,0.008232020772993565,32.20948791503906,1.0
0.04330882802605629,0.000754517677705735,2.1755588054656982,42.882476806640625,1.0463062524795532,51.734344482421875,2.11725115776062,1.0
0.0008043341222219169,4.897826784144854e-07,0.02545652538537979,0.5231080055236816,1.97408926486969,0.013405841775238514,97.463134765625,0.0
0.0006562225171364844,8.785728823568206e-06,4.5228590965271,2.149263381958008,2.7819554805755615,14.993354797363281,75.5519027709961,0.0
2.297882080078125,0.00035127639421261847,6.898090839385986,40.71223831176758,15.669994354248047,8.003740310668945,26.417701721191406,1.0
0.013173026032745838,4.658770649257349e-06,0.050120219588279724,19.371442794799805,7.376228332519531,0.003129177028313279,73.18590545654297,1.0
0.028019830584526062,3.8744428820791654e-06,1.0848642587661743,11.74576187133789,7.578039646148682,21.6531982421875,57.91011428833008,1.0
0.012195274233818054,1.6158624305262492e-07,0.7690474987030029,0.6562718152999878,1.8627971410751343,55.895477294921875,40.80421447753906,1.0
0.008899611420929432,1.2319087545620278e-06,3.3505022525787354,32.00799560546875,14.140246391296387,16.330034255981445,34.16231918334961,0.0
1.565836787223816,0.00790825393050909,1.5072237253189087,36.09286117553711,3.2363040447235107,26.802820205688477,30.78704833984375,0.0
0.09957442432641983,0.0006283838301897049,0.018935730680823326,19.474281311035156,0.819948673248291,13.76423168182373,65.82240295410156,1.0
12.247151374816895,5.066443918622099e-06,3.6736507415771484,33.8376579284668,43.74910354614258,1.2843679189682007,5.208059787750244,1.0
0.24231548607349396,1.6542117009521462e-06,0.19460023939609528,41.55500793457031,8.915812492370605,15.960095405578613,33.13216781616211,1.0
1.094138264656067,1.775770215317607e-05,1.028243899345398,25.838796615600586,46.97581100463867,0.0007882718346081674,25.062204360961914,1.0
7.536742486990988e-05,1.5790525139891542e-05,0.05449609458446503,81.1600341796875,18.098134994506836,6.696528726024553e-05,0.6871772408485413,1.0
0.003712808946147561,3.2359148463001475e-06,0.0008224581251852214,95.128173828125,1.6980623006820679,0.006037991493940353,3.163187265396118,1.0
6.0332808061502874e-05,1.1601627392110458e-07,6.807169847888872e-05,99.50253295898438,0.45708540081977844,0.00043428849312476814,0.03982151672244072,1.0
0.049356281757354736,3.2870659083528153e-07,11.233757019042969,0.5038315057754517,4.446735858917236,45.18727493286133,38.579044342041016,1.0
0.0018553916597738862,3.3573005566722713e-06,0.15777699649333954,67.0016098022461,32.1752815246582,0.0029673201497644186,0.660503089427948,1.0
0.047742415219545364,4.5734873310721014e-07,4.5536651611328125,32.828006744384766,4.0026936531066895,55.59231185913086,2.9755821228027344,1.0
0.0037318619433790445,1.5435290379173239e-06,0.35900309681892395,59.58247756958008,7.917562961578369,16.74643898010254,15.390777587890625,0.0
0.0007929557468742132,1.953514470187656e-07,0.0452246367931366,29.910804748535156,45.53280258178711,3.378671407699585,21.131702423095703,0.0
0.027076179161667824,0.0002005212736548856,0.039602939039468765,63.71519088745117,1.5087553262710571,2.0131402015686035,32.6960334777832,0.0
0.39659383893013,0.001711607095785439,0.04180913046002388,79.6992416381836,1.7021077871322632,14.690569877624512,3.4679698944091797,0.0
0.019125251099467278,9.649722414906137e-06,0.8508002161979675,16.1918888092041,7.995204925537109,33.66299057006836,41.27998733520508,1.0
0.03150686249136925,5.832880106027005e-06,0.313109427690506,47.11275100708008,34.40572738647461,13.30626392364502,4.830629825592041,1.0
0.025691526010632515,4.363733296486316e-06,2.560927629470825,19.297719955444336,62.91402053833008,4.731948375701904,10.469685554504395,1.0
0.018543370068073273,1.8372820704826154e-06,0.012213275767862797,65.42296600341797,10.76961898803711,0.007531189825385809,23.769128799438477,1.0
0.2543175518512726,2.2360893581208074e-07,0.20603246986865997,33.1893310546875,0.40538910031318665,25.407323837280273,40.5376091003418,1.0
0.006136962678283453,1.2540280067696585e-06,0.02169247716665268,2.9728050231933594,0.20825284719467163,63.387908935546875,33.4032096862793,1.0
0.005001524928957224,1.1066360912082018e-06,0.024722198024392128,28.037702560424805,0.2876838445663452,29.15252685546875,42.49235916137695,0.0
0.15227700769901276,2.0674118786701e-05,0.35162755846977234,24.502357482910156,5.184295654296875,22.664575576782227,47.14484786987305,0.0
0.0407373271882534,1.3627216503664386e-05,0.32935747504234314,35.80049514770508,0.6453986167907715,42.171836853027344,21.012161254882812,1.0
0.026466066017746925,0.00011164809257024899,0.18984317779541016,33.56464767456055,2.2269504070281982,30.1578369140625,33.834136962890625,1.0
0.013967868871986866,1.2736698806747881e-08,0.009455611929297447,2.144914150238037,0.3652275502681732,0.11662209033966064,97.34981536865234,1.0
0.08748055249452591,1.8060307411360554e-05,0.059739112854003906,31.745847702026367,2.105334997177124,0.007547093089669943,65.99402618408203,1.0
0.0032086679711937904,1.9147241800965276e-06,0.5669975280761719,24.50201988220215,10.444133758544922,39.25701904296875,25.226621627807617,0.0
0.030184408649802208,2.3460302145394962e-06,0.01384053286164999,24.783002853393555,21.86604118347168,0.0006851984071545303,53.30624008178711,0.0
0.005843162536621094,2.0379094678446563e-07,2.0723607540130615,6.549554347991943,11.580867767333984,52.802978515625,26.98839569091797,1.0
0.12735779583454132,0.000919877493288368,2.660907030105591,51.66139221191406,13.534192085266113,5.213791370391846,26.801443099975586,1.0
